s__Bacteroides_sp002491635	7
s__Bacteroides_sp014385165	3
s__Bacteroides_stercoris	17
s__Bacteroides_thetaiotaomicron	20
s__Bacteroides_uniformis	20
s__Bacteroides_xylanisolvens	9
s__Bariatricus_comes	16
s__Barnesiella_intestinihominis	18
s__Bifidobacterium_adolescentis	21
s__Butyribacter_intestini	9
s__CAG-170_sp000432135	5
s__CAG-267_sp001917135	8
s__CAG-269_sp001916035	4
s__CAG-273_sp000438355	4
s__CAG-417_sp000432835	5
s__CAG-492_sp000434335	5
s__Choladocola_sp003480725	10
s__Choladocola_sp003481535	6
s__Clostridium_Q_fessum	22
s__Coprococcus_A_sp900548825	5
s__Coprococcus_eutactus	9
s__Eisenbergiella_sp900066775	15
s__Enterocloster_sp000431375	17
s__Enterocloster_sp900541315	8
s__Eubacterium_F_sp003491505	18
s__Eubacterium_G_ventriosum	21
s__Eubacterium_R_sp000436835	15
s__Faecalibacterium_prausnitzii	21
s__Faecalibacterium_prausnitzii_A	9
s__Faecalibacterium_prausnitzii_C	22
s__Faecalibacterium_prausnitzii_D	22
s__Faecalibacterium_prausnitzii_E	14
s__Faecalibacterium_prausnitzii_F	4
s__Faecalibacterium_prausnitzii_G	22
s__Faecalibacterium_prausnitzii_H	12
s__Faecalibacterium_prausnitzii_I	10
s__Faecalibacterium_prausnitzii_J	6
s__Faecalibacterium_prausnitzii_M	4
s__Faecalibacterium_sp003449675	4
s__Faecalibacterium_sp900539885	7
s__Faecalibacterium_sp900539945	7
s__Faecalibacterium_sp900758465	5
s__Faecalibacterium_sp900765705	3
s__Faecalibacterium_sp900772565	2
s__Faecalibacterium_sp905215595	2
s__Faecousia_sp000434635	5
s__Faecousia_sp900547405	7
s__Fusicatenibacter_saccharivorans	20
s__Gemmiger_qucibialis	23
s__Gemmiger_sp900540595	5
s__JAGTTR01_sp018223385	2
s__KLE1615_sp900066985	12
s__Lachnospira_rogosae_A	16
s__Lachnospira_sp900316325	11
s__Merdicola_sp001915925	8
s__Merdicola_sp018371855	6
s__Merdicola_sp900553015	2
s__Merdicola_sp900759015	3
s__Odoribacter_splanchnicus	19
s__Onthomonas_sp900758315	3
s__Parabacteroides_distasonis	16
s__Parabacteroides_massiliensis	4
s__Parabacteroides_merdae	16
s__Phascolarctobacterium_faecium	11
s__Phascolarctobacterium_sp900551745	3
s__Phil12_sp002633275	2
s__Phocaeicola_dorei	19
s__Phocaeicola_sartorii	8
s__Phocaeicola_vulgatus	22
s__RUG115_sp900066395	11
s__RUG115_sp900315735	5
s__Roseburia_intestinalis	23
s__Roseburia_inulinivorans	23
s__Ruminococcus_C_sp000980705	7
s__Ruminococcus_D_bicirculans	21
s__Ruminococcus_E_sp003438075	6
s__Ruminococcus_E_sp003526955	18
s__Sodaliphilus_sp004557565	16
s__Sutterella_wadsworthensis_A	8
s__UBA1417_sp003531055	14
s__UMGS872_sp905215145	2
s__Victivallis_lenta	10
s__Acetatifactor_sp900066565	20
s__Agathobacter_faecis	21
s__Alistipes_onderdonkii	21
s__Bacteroides_caccae	15
s__Bacteroides_caecimuris	7
s__Bacteroides_clarus	18
s__Bacteroides_eggerthii	11
s__Bacteroides_faecis	17
s__Bacteroides_finegoldii	15
s__Bacteroides_gallinarum	2
s__Bacteroides_intestinigallinarum	9
s__Bacteroides_luhongzhouii	5
s__Bacteroides_ovatus	19
s__Bacteroides_rodentium	2
s__Bacteroides_sp002491635	7
s__Bacteroides_sp003545565	5
s__Bacteroides_sp012113595	2
s__Bacteroides_sp900555635	3
s__Bacteroides_sp900556625	3
s__Bacteroides_sp900557355	3
s__Bacteroides_sp900755095	2
s__Bacteroides_sp902362375	6
s__Bacteroides_sp905197435	2
s__Bacteroides_stercoris	20
s__Bacteroides_togonis	5
s__Bacteroides_uniformis	22
s__Bacteroides_xylanisolvens	16
s__Bacteroides_zhangwenhongi	9
s__CAG-313_sp900760745	3
s__Dialister_invisus	23
s__Dysosmobacter_welbionis	8
s__Eisenbergiella_sp900066775	16
s__Eisenbergiella_tayi	11
s__Faecalibacterium_prausnitzii_D	20
s__Faecalibacterium_prausnitzii_G	21
s__Faecalibacterium_sp900539885	7
s__Faecalimonas_sp900556835	2
s__Faecimonas_sp905209745	2
s__Flavonifractor_plautii	18
s__Gemmiger_formicilis	21
s__Lachnospira_rogosae_A	16
s__Lachnospira_sp000437735	11
s__Lawsonibacter_sp900066825	5
s__Muribaculum_sp009775095	2
s__Parabacteroides_distasonis	20
s__Parabacteroides_distasonis_A	4
s__Parabacteroides_massiliensis	4
s__Phil12_sp002633275	3
s__Phocaeicola_coprocola	10
s__Phocaeicola_coprophilus	4
s__Phocaeicola_dorei	20
s__Phocaeicola_massiliensis	21
s__Phocaeicola_sartorii	9
s__Phocaeicola_sp011959205	5
s__Phocaeicola_sp900541515	5
s__Phocaeicola_sp900546355	2
s__Phocaeicola_vulgatus	23
s__Prevotella_sp900548745	3
s__RUG705_sp905188025	2
s__Roseburia_intestinalis	24
s__Roseburia_inulinivorans	22
s__Roseburia_sp003470905	7
s__UBA5026_sp900557305	3
s__Veillonella_parvula_A	21
s__Veillonella_sp900757715	3
s__Acetatifactor_sp900066565	20
s__Agathobacter_faecis	21
s__Agathobacter_rectalis	21
s__Agathobacter_sp900317585	6
s__Agathobacter_sp900546625	3
s__Alistipes_finegoldii	13
s__Alistipes_onderdonkii	20
s__Alistipes_putredinis	20
s__Alistipes_shahii	20
s__Anaerobutyricum_hallii	18
s__Anaerostipes_hadrus	21
s__Anaerostipes_sp905215045	3
s__Bacteroides_acidifaciens	8
s__Bacteroides_caccae	14
s__Bacteroides_caecimuris	9
s__Bacteroides_cellulosilyticus	22
s__Bacteroides_clarus	18
s__Bacteroides_eggerthii	11
s__Bacteroides_faecalis	3
s__Bacteroides_faecis	17
s__Bacteroides_finegoldii	16
s__Bacteroides_intestinalis_A	8
s__Bacteroides_intestinigallinarum	9
s__Bacteroides_luhongzhouii	4
s__Bacteroides_ovatus	19
s__Bacteroides_rodentium	2
s__Bacteroides_sp002491635	7
s__Bacteroides_sp900556625	3
s__Bacteroides_sp900557355	3
s__Bacteroides_sp900755095	2
s__Bacteroides_sp900761785	2
s__Bacteroides_sp902362375	5
s__Bacteroides_stercoris	16
s__Bacteroides_thetaiotaomicron	19
s__Bacteroides_uniformis	21
s__Bacteroides_xylanisolvens	15
s__Barnesiella_intestinihominis	18
s__Blautia_A_sp000436615	8
s__Blautia_A_sp900066335	12
s__Blautia_A_wexlerae	20
s__Borkfalkia_ceftriaxoniphila	5
s__CAG-170_sp000432135	5
s__CAG-170_sp900545925	5
s__CAG-177_sp003514385	19
s__CAG-345_sp000433315	4
s__CAG-41_sp900066215	17
s__CAG-83_sp000435975	9
s__Clostridium_sp900539375	5
s__Copromonas_sp900066785	16
s__Dorea_A_longicatena_B	20
s__Dorea_formicigenerans	21
s__Dysosmobacter_sp001916835	9
s__Eisenbergiella_sp900066775	15
s__Eubacterium_G_sp900548465	4
s__Eubacterium_G_ventriosum	20
s__Faecalibacterium_prausnitzii	18
s__Faecalibacterium_prausnitzii_A	9
s__Faecalibacterium_prausnitzii_C	22
s__Faecalibacterium_prausnitzii_D	20
s__Faecalibacterium_prausnitzii_E	13
s__Faecalibacterium_prausnitzii_F	4
s__Faecalibacterium_prausnitzii_G	21
s__Faecalibacterium_prausnitzii_H	10
s__Faecalibacterium_prausnitzii_I	9
s__Faecalibacterium_prausnitzii_J	6
s__Faecalibacterium_sp900539885	7
s__Faecalibacterium_sp900539945	5
s__Faecalibacterium_sp900758465	5
s__Faecalibacterium_sp900765705	4
s__Faecalibacterium_sp900772565	3
s__Faecalibacterium_sp905215595	2
s__Faecousia_sp003525905	7
s__Fusicatenibacter_saccharivorans	18
s__Gemmiger_qucibialis	22
s__Lachnospira_eligens	4
s__Lachnospira_eligens_A	22
s__Mediterraneibacter_faecis	17
s__Odoribacter_splanchnicus	19
s__Parabacteroides_distasonis	19
s__Phocaeicola_dorei	21
s__Phocaeicola_massiliensis	21
s__Phocaeicola_sartorii	8
s__Phocaeicola_sp002493165	6
s__Phocaeicola_sp011959205	3
s__Phocaeicola_sp900541515	5
s__Phocaeicola_sp900546645	4
s__Phocaeicola_vulgatus	22
s__Roseburia_intestinalis	20
s__Roseburia_inulinivorans	22
s__Ruminococcus_D_bicirculans	21
s__Ruthenibacterium_lactatiformans	15
s__Succiniclasticum_sp900544275	4
s__Sutterella_wadsworthensis	18
s__UMGS1375_sp900066615	17
s__Veillonella_sp900757715	3
s__Agathobacter_faecis	21
s__Agathobacter_rectalis	18
s__Agathobacter_sp900317585	6
s__Agathobacter_sp900546625	3
s__Bacteroides_acidifaciens	9
s__Bacteroides_caccae	14
s__Bacteroides_caecimuris	6
s__Bacteroides_congonensis	8
s__Bacteroides_eggerthii	12
s__Bacteroides_faecalis	3
s__Bacteroides_faecis	17
s__Bacteroides_finegoldii	16
s__Bacteroides_fluxus	5
s__Bacteroides_fragilis	21
s__Bacteroides_fragilis_A	22
s__Bacteroides_gallinarum	3
s__Bacteroides_intestinigallinarum	7
s__Bacteroides_luhongzhouii	4
s__Bacteroides_ovatus	19
s__Bacteroides_sp900556625	2
s__Bacteroides_sp900557355	4
s__Bacteroides_sp900755095	2
s__Bacteroides_sp900761785	2
s__Bacteroides_sp902362375	6
s__Bacteroides_sp905215555	2
s__Bacteroides_thetaiotaomicron	22
s__Bacteroides_xylanisolvens	9
s__CAG-274_sp000432155	5
s__Choladocola_sp003480725	10
s__Copromonas_sp900066055	7
s__Copromonas_sp900066535	22
s__Copromonas_sp900066785	16
s__Enterocloster_sp000431375	14
s__Enterocloster_sp001517625	8
s__Faecalibacterium_prausnitzii_G	21
s__Faecalibacterium_sp900758465	5
s__Faecalibacterium_sp900765705	3
s__Flavonifractor_plautii	17
s__Gemmiger_qucibialis	21
s__Lachnospira_sp000436535	7
s__Parabacteroides_distasonis	17
s__Parabacteroides_distasonis_A	4
s__Parabacteroides_massiliensis	3
s__Parabacteroides_sp900540715	2
s__Parasutterella_gallistercoris	10
s__Phocaeicola_dorei	19
s__Phocaeicola_massiliensis	21
s__Phocaeicola_sartorii	9
s__Phocaeicola_sp011959205	4
s__Phocaeicola_sp900541515	5
s__Phocaeicola_sp905198575	2
s__Phocaeicola_vulgatus	25
s__RUG115_sp900066395	11
s__Roseburia_hominis	15
s__Roseburia_intestinalis	20
s__Roseburia_inulinivorans	21
s__Tolumonas_sp008015085	2
s__Veillonella_sp900757715	3
s__Ventrimonas_sp003478505	6
s__Acetatifactor_sp900066565	21
s__Agathobacter_faecis	21
s__Agathobacter_rectalis	20
s__Agathobacter_sp000434275	6
s__Agathobacter_sp900317585	6
s__Alistipes_A_pullistercoris	11
s__Alistipes_communis	10
s__Alistipes_onderdonkii	20
s__Alistipes_putredinis	21
s__Alistipes_senegalensis	10
s__Alistipes_shahii	21
s__Alistipes_sp900541585	5
s__Alloprevotella_sp000437675	4
s__Bacteroides_acidifaciens	12
s__Bacteroides_caccae	15
s__Bacteroides_caecimuris	5
s__Bacteroides_cellulosilyticus	24
s__Bacteroides_eggerthii	13
s__Bacteroides_faecalis	3
s__Bacteroides_faecichinchillae	5
s__Bacteroides_finegoldii	21
s__Bacteroides_fluxus	3
s__Bacteroides_intestinigallinarum	10
s__Bacteroides_luhongzhouii	5
s__Bacteroides_massiliensis	7
s__Bacteroides_ovatus	18
s__Bacteroides_rodentium	2
s__Bacteroides_salyersiae	13
s__Bacteroides_sp002491635	7
s__Bacteroides_sp900556215	3
s__Bacteroides_sp900557355	3
s__Bacteroides_sp900755095	2
s__Bacteroides_sp900761785	2
s__Bacteroides_sp902362375	5
s__Bacteroides_sp905197435	2
s__Bacteroides_sp910585845	2
s__Bacteroides_stercoris	17
s__Bacteroides_thetaiotaomicron	21
s__Bacteroides_togonis	6
s__Bacteroides_uniformis	22
s__Bacteroides_xylanisolvens	16
s__Barnesiella_intestinihominis	22
s__Butyribacter_sp003149875	6
s__Butyribacter_sp003524945	7
s__Butyricimonas_faecihominis	8
s__Butyricimonas_sp900184685	6
s__CAG-170_sp000432135	5
s__CAG-170_sp002404795	14
s__CAG-170_sp900545925	6
s__CAG-95_sp000436115	4
s__Coprococcus_eutactus	10
s__Coproplasma_sp910583855	2
s__Dysosmobacter_sp001916835	10
s__Dysosmobacter_sp900544615	3
s__ER4_sp000765235	19
s__ER4_sp900317525	21
s__Eisenbergiella_sp900066775	15
s__Eubacterium_F_sp000433735	4
s__Eubacterium_F_sp900539115	6
s__F23-B02_sp001916715	8
s__Faecalibacterium_prausnitzii	19
s__Faecalibacterium_prausnitzii_A	9
s__Faecalibacterium_prausnitzii_C	22
s__Faecalibacterium_prausnitzii_D	21
s__Faecalibacterium_prausnitzii_G	20
s__Faecalibacterium_prausnitzii_I	9
s__Faecalibacterium_prausnitzii_J	6
s__Faecalibacterium_sp900539885	7
s__Faecalibacterium_sp900539945	4
s__Faecousia_sp000434635	5
s__Gemmiger_qucibialis	21
s__HGM13222_sp900757485	6
s__KLE1615_sp900066985	12
s__Lachnospira_sp000436475	11
s__Lachnospira_sp900316325	11
s__Merdimorpha_sp003150615	9
s__Muribaculum_sp009775095	2
s__Odoribacter_splanchnicus	21
s__Parabacteroides_distasonis	20
s__Parabacteroides_faecavium	6
s__Parabacteroides_goldsteinii	11
s__Parabacteroides_johnsonii	18
s__Parabacteroides_massiliensis	3
s__Parabacteroides_sp900548175	3
s__Paraprevotella_clara	10
s__Paraprevotella_xylaniphila	5
s__PeH17_sp000435055	16
s__Phascolarctobacterium_faecium	10
s__Phil12_sp002633275	2
s__Phocaeicola_barnesiae	9
s__Phocaeicola_coprophilus	8
s__Phocaeicola_dorei	20
s__Phocaeicola_massiliensis	21
s__Phocaeicola_plebeius	14
s__Phocaeicola_plebeius_A	21
s__Phocaeicola_sartorii	9
s__Phocaeicola_sp900541515	5
s__Phocaeicola_sp900546355	3
s__Phocaeicola_sp900551645	4
s__Phocaeicola_sp900553185	4
s__Phocaeicola_vulgatus	21
s__Prevotella_sp003447235	17
s__RUG115_sp900066395	12
s__Roseburia_hominis	15
s__Roseburia_intestinalis	21
s__Ruminiclostridium_E_siraeum	21
s__Ruminiclostridium_E_sp900539195	4
s__Sutterella_wadsworthensis	21
s__UBA11524_sp000437595	21
s__UBA11774_sp003507655	7
s__UBA1394_sp900066845	7
s__UBA1417_sp003531055	14
s__Veillonella_sp900757715	3
s__Agathobacter_rectalis	22
s__Agathobacter_sp900317585	6
s__Agathobacter_sp900546625	3
s__Agathobacter_sp905209075	7
s__Bacteroides_acidifaciens	8
s__Bacteroides_caccae	15
s__Bacteroides_caecimuris	5
s__Bacteroides_cutis	3
s__Bacteroides_faecis	17
s__Bacteroides_fragilis	21
s__Bacteroides_fragilis_A	21
s__Bacteroides_sp900556625	3
s__Bacteroides_sp900755095	2
s__Bacteroides_sp900761785	2
s__Bacteroides_thetaiotaomicron	23
s__Blautia_A_obeum	22
s__Blautia_A_wexlerae	19
s__Blautia_A_wexlerae_B	6
s__COE1_sp001916965	9
s__Choladousia_sp902363665	3
s__Clostridium_Q_sp000435655	10
s__Copromonas_sp000435795	7
s__Copromonas_sp900066055	7
s__Copromonas_sp900066535	22
s__Copromonas_sp900066785	16
s__Dialister_invisus	21
s__Enterocloster_aldenensis	12
s__Enterocloster_bolteae	18
s__Enterocloster_sp001517625	8
s__Eubacterium_G_sp000435815	8
s__Faecalibacterium_prausnitzii	19
s__Faecalibacterium_prausnitzii_A	8
s__Faecalibacterium_prausnitzii_D	20
s__Faecalibacterium_prausnitzii_J	6
s__Faecalibacterium_sp003449675	4
s__Faecalibacterium_sp900765705	3
s__Faecalibacterium_sp900772565	2
s__Faecalibacterium_sp905215595	2
s__Flavonifractor_plautii	19
s__Fusicatenibacter_saccharivorans	21
s__Fusobacterium_animalis	17
s__Lachnospira_sp900552795	4
s__Lawsonibacter_sp900754605	4
s__Onthousia_sp900760545	2
s__Phocaeicola_sp900551445	2
s__Roseburia_intestinalis	24
s__Roseburia_sp003470905	9
s__Ruminococcus_B_gnavus	19
s__Ruminococcus_E_bromii_B	21
s__Sutterella_wadsworthensis_A	10
s__Tolumonas_sp008015085	2
s__Acetatifactor_sp900066565	22
s__Alistipes_communis	10
s__Alistipes_finegoldii	11
s__Alistipes_onderdonkii	19
s__Alistipes_putredinis	21
s__Alistipes_shahii	21
s__Bacteroides_acidifaciens	13
s__Bacteroides_caccae	17
s__Bacteroides_caecimuris	7
s__Bacteroides_cellulosilyticus	22
s__Bacteroides_clarus	15
s__Bacteroides_congonensis	8
s__Bacteroides_eggerthii	15
s__Bacteroides_faecalis	3
s__Bacteroides_faecichinchillae	4
s__Bacteroides_faecis	21
s__Bacteroides_finegoldii	21
s__Bacteroides_fragilis_A	16
s__Bacteroides_gallinarum	3
s__Bacteroides_intestinalis	18
s__Bacteroides_intestinalis_A	9
s__Bacteroides_intestinigallinarum	7
s__Bacteroides_luhongzhouii	6
s__Bacteroides_massiliensis	7
s__Bacteroides_ndongoniae	5
s__Bacteroides_nordii	14
s__Bacteroides_oleiciplenus	3
s__Bacteroides_ovatus	22
s__Bacteroides_rodentium	2
s__Bacteroides_sp002491635	7
s__Bacteroides_sp003545565	7
s__Bacteroides_sp012113595	2
s__Bacteroides_sp014385165	5
s__Bacteroides_sp014750685	2
s__Bacteroides_sp900552405	6
s__Bacteroides_sp900556215	4
s__Bacteroides_sp900556625	4
s__Bacteroides_sp900557355	3
s__Bacteroides_sp900755095	2
s__Bacteroides_sp900761785	2
s__Bacteroides_sp902362375	7
s__Bacteroides_sp905197435	2
s__Bacteroides_sp910585845	2
s__Bacteroides_stercorirosoris	7
s__Bacteroides_stercoris	18
s__Bacteroides_thetaiotaomicron	22
s__Bacteroides_timonensis	2
s__Bacteroides_uniformis	22
s__Bacteroides_xylanisolvens	17
s__Bacteroides_zhangwenhongi	8
s__Barnesiella_intestinihominis	21
s__CAG-590_sp900544905	3
s__Dysosmobacter_sp001916835	9
s__ER4_sp000765235	19
s__Eisenbergiella_sp900066775	15
s__Eubacterium_F_sp003491505	18
s__Eubacterium_G_sp900548465	6
s__Faecalibacterium_prausnitzii	19
s__Faecalibacterium_prausnitzii_A	9
s__Faecalibacterium_prausnitzii_C	23
s__Faecalibacterium_prausnitzii_D	21
s__Faecalibacterium_prausnitzii_G	22
s__Faecalibacterium_prausnitzii_J	6
s__Faecalibacterium_sp900758465	5
s__Faecalibacterium_sp900772565	2
s__Fimenecus_sp000432435	21
s__Lawsonibacter_asaccharolyticus	6
s__Muribaculum_sp009775095	2
s__Odoribacter_splanchnicus	22
s__Parabacteroides_distasonis	19
s__Parabacteroides_merdae	19
s__Paraprevotella_clara	5
s__Phil12_sp002633275	2
s__Phocaeicola_coprocola	15
s__Phocaeicola_dorei	21
s__Phocaeicola_massiliensis	22
s__Phocaeicola_sartorii	11
s__Phocaeicola_sp002493165	6
s__Phocaeicola_sp011959205	5
s__Phocaeicola_sp900541515	5
s__Phocaeicola_sp900546645	8
s__Phocaeicola_vulgatus	23
s__Roseburia_intestinalis	20
s__Ruminiclostridium_E_siraeum	21
s__Sutterella_wadsworthensis	21
s__UMGS1540_sp900552775	2
s__Veillonella_sp900757715	3
s__Acetatifactor_sp900066565	21
s__Agathobacter_faecis	21
s__Agathobacter_rectalis	21
s__Agathobaculum_butyriciproducens	18
s__Akkermansia_muciniphila	15
s__Akkermansia_muciniphila_A	9
s__Akkermansia_sp905200945	5
s__Alistipes_communis	8
s__Alistipes_provencensis	2
s__Alistipes_putredinis	22
s__Alistipes_shahii	21
s__Alistipes_sp900541585	5
s__Bacteroides_faecis	19
s__Bacteroides_massiliensis	3
s__Bacteroides_sp900755095	2
s__Bacteroides_sp900761785	2
s__Bacteroides_thetaiotaomicron	22
s__Blautia_A_faecis	21
s__Butyribacter_intestini	9
s__Butyribacter_sp003524945	7
s__Butyrivibrio_A_sp000431815	2
s__CAG-115_sp003531585	10
s__CAG-170_sp002404795	14
s__CAG-353_sp900066885	7
s__CAG-83_sp000435555	16
s__CAG-882_sp003486385	8
s__CAG-882_sp900545175	10
s__CAG-95_sp900066375	4
s__Clostridium_Q_fessum	21
s__Coproplasma_stercorigallinarum	5
s__Dialister_invisus	21
s__Duodenibacillus_sp900762555	2
s__Dysosmobacter_sp001916835	9
s__Enterocloster_sp000431375	14
s__Eubacterium_F_sp003491505	18
s__Faecalibacterium_prausnitzii	20
s__Faecalibacterium_prausnitzii_D	20
s__Faecalibacterium_prausnitzii_G	20
s__Faecalibacterium_prausnitzii_H	9
s__Faecalibacterium_sp900539945	4
s__Faecalibacterium_sp905215595	2
s__Faecousia_sp003525905	7
s__Fimenecus_sp000432435	21
s__Flemingibacterium_sp900546315	2
s__Lachnospira_eligens_A	19
s__Merdisoma_sp900553635	4
s__Phocaeicola_dorei	24
s__Phocaeicola_sartorii	8
s__Phocaeicola_sp002493165	6
s__Phocaeicola_sp011959205	3
s__Phocaeicola_sp900541515	4
s__Phocaeicola_vulgatus	23
s__Prevotella_sp018054505	3
s__Roseburia_inulinivorans	22
s__UMGS1696_sp900753285	4
s__UMGS1865_sp900547725	4
s__Veillonella_sp900757715	3
s__Acetatifactor_intestinalis	19
s__Acetatifactor_sp003447295	5
s__Acetatifactor_sp900066565	22
s__Acetatifactor_sp900772845	3
s__Agathobacter_faecis	21
s__Agathobacter_rectalis	19
s__Agathobacter_sp002474415	3
s__Agathobacter_sp900317585	6
s__Agathobacter_sp900546625	4
s__An92_sp018374635	2
s__Anaerobutyricum_hallii	19
s__Bacteroides_fragilis	23
s__Bacteroides_fragilis_A	21
s__Bacteroides_sp900557355	2
s__Blautia_A_faecis	21
s__Blautia_A_wexlerae	20
s__Blautia_sp900555025	3
s__Butyricicoccus_sp900547195	4
s__Clostridium_Q_symbiosum	21
s__Copromonas_sp900066785	17
s__Dysgonomonas_capnocytophagoides	5
s__Eisenbergiella_porci	10
s__Enterocloster_aldenensis	13
s__Enterocloster_asparagiformis	5
s__Enterocloster_bolteae	14
s__Erysipelatoclostridium_merdavium	5
s__Erysipelatoclostridium_spiroforme	14
s__Faecalibacterium_prausnitzii	19
s__Faecalibacterium_prausnitzii_A	9
s__Faecalibacterium_prausnitzii_C	22
s__Faecalibacterium_prausnitzii_D	22
s__Faecalibacterium_prausnitzii_E	13
s__Faecalibacterium_prausnitzii_F	4
s__Faecalibacterium_prausnitzii_G	21
s__Faecalibacterium_prausnitzii_H	10
s__Faecalibacterium_prausnitzii_I	10
s__Faecalibacterium_prausnitzii_J	7
s__Faecalibacterium_sp003449675	4
s__Faecalibacterium_sp900539885	8
s__Faecalibacterium_sp900539945	4
s__Faecalibacterium_sp900765705	3
s__Faecalibacterium_sp905215595	2
s__Faecalimonas_phoceensis	20
s__Flavonifractor_plautii	19
s__Haemophilus_D_pittmaniae	6
s__Hungatella_effluvii	16
s__Intestinibacter_sp900540355	5
s__Intestinimonas_massiliensis	7
s__Kluyvera_cryocrescens	5
s__Lachnoclostridium_sp900078195	2
s__Lachnospira_eligens	4
s__Lachnospira_eligens_A	21
s__Lachnospira_rogosae_A	16
s__Lachnospira_sp003451515	8
s__Lachnospira_sp003537285	7
s__Murimonas_intestini	3
s__Negativibacillus_massiliensis	6
s__Onthomonas_sp900758315	3
s__Parabacteroides_sp900760525	4
s__Paraprevotella_sp905215575	2
s__Roseburia_hominis	16
s__Roseburia_intestinalis	22
s__Roseburia_sp003470905	8
s__Ruminococcus_B_gnavus	17
s__Ruminococcus_D_bicirculans	22
s__Schaedlerella_glycyrrhizinilytica_A	11
s__Ventrimonas_sp003480315	4
s__Ventrimonas_sp900770535	3
s__Acetatifactor_sp900066565	22
s__Agathobacter_faecis	22
s__Agathobacter_sp000434275	6
s__Agathobacter_sp002474415	2
s__Alistipes_onderdonkii	20
s__Anaerotruncus_colihominis	16
s__Bacteroides_caccae	13
s__Bacteroides_clarus	15
s__Bacteroides_eggerthii	13
s__Bacteroides_faecalis	3
s__Bacteroides_faecis	16
s__Bacteroides_finegoldii	14
s__Bacteroides_fragilis	15
s__Bacteroides_gallinarum	3
s__Bacteroides_intestinigallinarum	7
s__Bacteroides_ndongoniae	4
s__Bacteroides_rodentium	2
s__Bacteroides_sp002491635	7
s__Bacteroides_sp003545565	6
s__Bacteroides_sp900557355	3
s__Bacteroides_sp900755095	2
s__Bacteroides_sp900761785	3
s__Bacteroides_sp905197435	2
s__Bacteroides_sp910585845	2
s__Bacteroides_stercoris	18
s__Bacteroides_thetaiotaomicron	21
s__Bacteroides_uniformis	22
s__Bacteroides_xylanisolvens	10
s__Blautia_hansenii	5
s__Blautia_hominis	4
s__Caccovicinus_merdipullorum	4
s__Clostridium_Q_symbiosum	22
s__Coproplasma_sp910583855	2
s__Dialister_invisus	21
s__Enterocloster_aldenensis	14
s__Enterocloster_bolteae	20
s__Enterocloster_clostridioformis	14
s__Enterocloster_clostridioformis_A	4
s__Erysipelatoclostridium_ramosum	14
s__Faecalibacterium_prausnitzii_C	20
s__Faecalimonas_phoceensis	21
