s__Arachnia_bendigoensis	900141915
s__Arachnia_antarctica	003688855
s__Arachnia_aquimaris	001997345
s__Arachnia_defluvii	014489575
s__Arachnia_rhinocerotis	007197885
s__Arachnia_propionica_B	003932785
s__Arachnia_rubra	018128325
s__Arachnia_coleopterorum	011174705
s__Arachnia_propionica_C	003859805
s__Arachnia_sp014164775	014164775
s__Arachnia_flavescens	001998865
s__Arachnia_flava	001997295
s__Arachnia_oleiagri	900103275
s__Arachnia_massiliensis	000826065
s__Arachnia_sp001956895	017815535
s__Arachnia_sp003932855	003932855
s__Arachnia_timonensis	900343145
s__Arachnia_sp900607225	900607225
s__Arachnia_sp012514785	012514785
s__Arachnia_lapidicapta	001693815
s__Arachnia_sp013333945	013333945
s__Arachnia_sp000619965	000619965
s__Arachnia_sp012837465	012837465
s__Arachnia_propionica	900637725
s__Arachnia_sp905372155	905372155
s__Arachnia_propionica_A	002748325
s__Propionicimonas_sp017306015	017306015
s__Propionicimonas_sp002843035	002843035
s__Propionicimonas_paludicola	002563675
s__Propionicimonas_sp016717345	016717345
s__Propionicimonas_sp017882685	017882685
s__Propionicimonas_sp002841335	002841335
s__Propionicimonas_sp001603275	001603275
s__Propionicimonas_sp002441465	002441465
s__Propionicimonas_sp002413345	002413345
s__Propionicimonas_sp013791955	013791955
s__Propionicimonas_sp002482525	002482525
s__Propionicimonas_sp002428365	002428365
s__Propionicimonas_sp003451975	003451975
s__Propionicimonas_sp009778535	009778535
s__Microlunatus_A_soli	900105385
s__Microlunatus_A_endophyticus	014646195
s__Microlunatus_A_sp007362775	007362775
s__Microlunatus_A_sp009707365	009707365
s__Brevilactibacter_sp014858005	014858005
s__Brevilactibacter_coleopterorum	011393335
s__Brevilactibacter_flavus	004126535
s__Brevilactibacter_sp016711325	016711325
s__Brevilactibacter_sp012838755	012838755
s__Brevilactibacter_sp014164685	017569205
s__Brevilactibacter_sinopodophylli	004324755
s__Friedmanniella_flava	900110855
s__Friedmanniella_luteola	900105065
s__Friedmanniella_antarctica	014193425
s__Friedmanniella_sagamiharensis	900105785
s__Friedmanniella_capsulata	017876495
s__Cutibacterium_porci	009696315
s__Cutibacterium_timonense	900605005
s__Cutibacterium_modestum	008326345
s__Cutibacterium_avidum	000227295
s__Cutibacterium_namnetense	001642025
s__Cutibacterium_granulosum	900186975
s__Cutibacterium_acnes	003030305
s__Micropruina_sp016711205	016711205
s__Micropruina_glycogenica	900289045
s__Micropruina_sp013693855	013693855
s__Micropruina_sp016711105	016711105
s__Propionibacterium_cyclohexanicum	900111365
s__Propionibacterium_acidifaciens	000426605
s__Propionibacterium_australiense	003666605
s__Propionibacterium_freudenreichii	000940845
s__Propionibacterium_sp900289195	900289195
s__Microlunatus_B_parietis	013407955
s__Microlunatus_B_speluncae	009299835
s__Brooklawnia_cerclae	011758645
s__Brooklawnia_sp012517405	012517405
s__Brooklawnia_sp012517115	012517115
s__Brooklawnia_sp000413315	000413315
s__Fen-668_sp003153855	003153855
s__Fen-668_sp003158895	003158895
s__Fen-668_sp016213595	016213595
s__Fen-668_sp017882655	017882655
s__Acidipropionibacterium_acidipropionici	001441165
s__Acidipropionibacterium_virtanenii	003325455
s__Acidipropionibacterium_jensenii	000425285
s__Acidipropionibacterium_thoenii	000423445
s__WQYJ01_sp009780915	009780915
s__WQYJ01_sp009778725	009778725
s__WQYJ01_sp009779115	009779115
s__WQYJ01_sp009781325	009781325
s__WQYJ01_sp009782915	009782915
s__Enemella_evansiae	004362375
s__Enemella_sp002250625	002250625
s__Enemella_sp012839035	012839035
s__Aestuariimicrobium_kwangyangense	000421525
s__Aestuariimicrobium_ganziense	015352975
s__Aestuariimicrobium_sp017355265	017355265
s__WRGV01_sp009778875	009778875
s__WRGV01_sp009781145	009781145
s__WRGV01_sp009785885	009785885
s__WRGV01_sp009787035	009787035
s__Auraticoccus_monumenti	900101785
s__Auraticoccus_cholistanensis	009742705
s__Raineyella_antarctica	900092135
s__Raineyella_sp009646095	009646095
s__Naumannella_halotolerans	004364645
s__Naumannella_cuiyingiana	013408305
s__Propioniciclava_sp012517965	012517965
s__Propioniciclava_tarda	900182665
s__Luteococcus_japonicus	003752415
s__Luteococcus_avicola	002387005
s__Microlunatus_phosphovorus	000270245
s__Propionimicrobium_sp900155645	900155645
s__Propionimicrobium_lymphophilum	000423485
s__Microlunatus_C_panaciterrae	016907535
s__Granulicoccus_phenolivorans	000423085
s__Friedmanniella_A_endophytica	014137855
s__JADJVZ01_sp016716635	016716635
s__Desertihabitans_aurantiacus	003344635
s__Propionicicella_superfundia	000423465
s__CADCUO01_sp902805915	902805915
s__Avipropionibacterium_avicola	018715445
s__NML-160184_sp002250475	002250475
s__Propioniferax_innocua	006716235
s__JAAYAO01_sp012719335	012719335
s__Nigerium_massiliense	000826085
s__Kribbella_albertanoniae	004348455
s__Kribbella_catacumbae	000372465
s__Kribbella_sp004361855	004361855
s__Kribbella_antibiotica	004349055
s__Kribbella_sp004342025	004342025
s__Kribbella_sp010548305	010548305
s__Kribbella_italica	014205135
s__Kribbella_aluminosa	017876295
s__Kribbella_sandramycini	013131805
s__Kribbella_qitaiheensis	014217565
s__Kribbella_sp004345665	004345665
s__Kribbella_amoyensis	007828865
s__Kribbella_sp004365875	004365875
s__Kribbella_shirazensis	011761605
s__Kribbella_solani	014205295
s__Kribbella_sp001984195	001984195
s__Kribbella_soli_A	004217145
s__Kribbella_flavida	000024345
s__Kribbella_sp004348725	004348725
s__Kribbella_sp004365355	004365355
s__Kribbella_jejuensis	006715085
s__Kribbella_monticola	003261635
s__Kribbella_sp004365175	004365175
s__Kribbella_soli	004331345
s__Kribbella_sp004366075	004366075
s__Kribbella_sp004216905	004216905
s__Actinopolymorpha_alba	000373925
s__Actinopolymorpha_rutila	013407855
s__Actinopolymorpha_cephalotaxi	013408535
s__Tenggerimyces_flavus	016907715
s__Thermasporomyces_composti	003386795
s__Planktophila_sp903832395	903832395
s__Planktophila_sp015660815	015660815
s__Planktophila_sp903852815	903852815
s__Planktophila_sp903874255	903874255
s__Planktophila_sp009699575	009699575
s__Planktophila_sp903921405	903921405
s__Planktophila_sp903894425	903894425
s__Planktophila_sp002284875	002284875
s__Planktophila_lacus	002287925
s__Planktophila_sp903954055	903954055
s__Planktophila_sp009700025	009700025
s__Planktophila_sp017858325	017858325
s__Planktophila_sp903901905	903901905
s__Planktophila_sp903858325	903858325
s__Planktophila_sp009701185	009701185
s__Planktophila_sp009698675	009698675
s__Planktophila_sp903844585	903844585
s__Planktophila_sp009699165	009699165
s__Planktophila_sp903825015	903825015
s__Planktophila_sp010032875	010032875
s__Planktophila_sp903893085	903893085
s__Planktophila_sp903922325	903922325
s__Planktophila_sp009699765	009699765
s__Planktophila_sp005800815	005800815
s__Planktophila_sp009924725	009924725
s__Planktophila_sp009698815	009698815
s__Planktophila_sp009923805	009923805
s__Planktophila_sulfonica	002288065
s__Planktophila_sp018969355	018969355
s__Planktophila_sp009726135	009726135
s__Planktophila_sp007279945	007279945
s__Planktophila_sp009698845	009698845
s__Planktophila_sp009705035	009705035
s__Planktophila_sp903904665	903904665
s__Planktophila_sp903820565	903820565
s__Planktophila_sp009698445	009698445
s__Planktophila_sp014190015	014190015
s__Planktophila_sp903918325	903918325
s__Planktophila_limnetica	002288365
s__Planktophila_sp002430075	002430075
s__Planktophila_sp001438925	001438925
s__Planktophila_sp002284855	002284855
s__Planktophila_sp009702965	009702965
s__Planktophila_dulcis	002288225
s__Planktophila_sp009704515	009704515
s__Planktophila_sp009702845	009702845
s__Planktophila_sp009698975	009698975
s__Planktophila_sp903922745	903922745
s__Planktophila_sp000372185	000372185
s__Planktophila_sp013205535	013205535
s__Planktophila_sp018970885	018970885
s__Planktophila_sp002284895	002284895
s__Planktophila_sp009698295	009698295
s__Planktophila_sp903839585	903839585
s__Planktophila_sp009691145	009691145
s__Planktophila_sp903939005	903939005
s__Planktophila_sp903845465	903845465
s__Planktophila_sp009704505	009704505
s__Planktophila_sp009702525	009702525
s__Planktophila_sp009699825	009699825
s__Planktophila_sp009700365	009700365
s__Planktophila_sp009705235	009705235
s__Planktophila_versatilis	002288105
s__Planktophila_sp009691135	009691135
s__Planktophila_sp009703165	009703165
s__Planktophila_sp009702925	009702925
s__Planktophila_sp903932885	903932885
s__Planktophila_sp000378885	000378885
s__Planktophila_sp009705185	009705185
s__Planktophila_sp009702835	009702835
s__Planktophila_sp903852955	903852955
s__Planktophila_sp903865885	903865885
s__Planktophila_sp903920065	903920065
s__Planktophila_sp009704445	009704445
s__Planktophila_sp009699795	009699795
s__Planktophila_vernalis	002288185
s__Planktophila_sp009705025	009705025
s__Planktophila_sp010024385	010024385
s__Planktophila_sp009700715	009700715
s__Planktophila_sp009699645	009699645
s__Planktophila_sp009706135	009706135
s__Planktophila_sp903890345	903890345
s__Planktophila_sp009694515	009694515
s__Planktophila_sp005789205	005789205
s__Planktophila_sp009701945	009701945
s__Planktophila_sp009705165	009705165
s__Planktophila_sp009701085	009701085
s__Planktophila_sp003569265	003569265
s__PALSA-747_sp003151395	003151395
s__PALSA-747_sp903928395	903928395
s__PALSA-747_sp903907665	903907665
s__PALSA-747_sp903838295	903838295
s__PALSA-747_sp903834515	903834515
s__PALSA-747_sp903854185	903854185
s__PALSA-747_sp903827945	903827945
s__PALSA-747_sp903933585	903933585
s__PALSA-747_sp903898555	903898555
s__PALSA-747_sp903842855	903842855
s__PALSA-747_sp903852585	903852585
s__PALSA-747_sp903844115	903844115
s__PALSA-747_sp903843225	903843225
s__PALSA-747_sp903821145	903821145
s__PALSA-747_sp903895995	903895995
s__PALSA-747_sp903916385	903916385
s__PALSA-747_sp903953805	903953805
s__PALSA-747_sp903932705	903932705
s__PALSA-747_sp903932695	903932695
s__PALSA-747_sp903891755	903891755
s__PALSA-747_sp903839355	903839355
s__PALSA-747_sp903827345	903827345
s__PALSA-747_sp903825945	903825945
s__PALSA-747_sp903899375	903899375
s__PALSA-747_sp903916775	903916775
s__PALSA-747_sp903867285	903867285
s__PALSA-747_sp903897155	903897155
s__PALSA-747_sp903899145	903899145
s__AAA044-D11_sp903898855	903898855
s__AAA044-D11_sp903919375	903919375
s__AAA044-D11_sp903822245	903822245
s__AAA044-D11_sp903838035	903838035
s__AAA044-D11_sp903875815	903875815
s__AAA044-D11_sp009698045	009698045
s__AAA044-D11_sp903871555	903871555
s__AAA044-D11_sp903836945	903836945
s__AAA044-D11_sp903842675	903842675
s__AAA044-D11_sp903938735	903938735
s__AAA044-D11_sp002367715	002367715
s__AAA044-D11_sp002340925	002340925
s__AAA044-D11_sp009726125	009726125
s__AAA044-D11_sp009701575	009701575
s__AAA044-D11_sp007280395	007280395
s__AAA044-D11_sp009702205	009702205
s__AAA044-D11_sp009701525	009701525
s__AAA044-D11_sp009705075	009705075
s__MAG-120802_sp016870975	016870975
s__MAG-120802_sp016870365	016870365
s__MAG-120802_sp018882885	018882885
s__MAG-120802_sp016870855	016870855
s__MAG-120802_sp018883365	018883365
s__MAG-120802_sp018882745	018882745
s__MAG-120802_sp010023045	010023045
s__MAG-120802_sp018882735	018882735
s__MAG-120802_sp009927705	009927705
s__MAG-120802_sp010032085	010032085
s__MAG-120802_sp018969585	018969585
s__MAG-120802_sp016870835	016870835
s__MAG-120802_sp002347935	002347935
s__MAG-120802_sp010032125	010032125
s__MAG-120802_sp009924185	009924185
s__MAG-120802_sp005777515	005777515
s__MAG-120802_sp016870795	016870795
s__MAG-120802_sp003569145	003569145
s__Nanopelagicus_sp903892335	903892335
s__Nanopelagicus_abundans	002288305
s__Nanopelagicus_hibericus	002288005
s__Nanopelagicus_limnes	002287885
s__Nanopelagicus_sp010030895	010030895
s__Nanopelagicus_sp016870455	016870455
s__Nanopelagicus_sp903897475	903897475
s__Nanopelagicus_sp016462445	016462445
s__Nanopelagicus_sp001437855	001437855
s__Nanopelagicus_sp009702465	009702465
s__Nanopelagicus_sp009700155	009700155
s__Nanopelagicus_sp009691185	009691185
s__Nanopelagicus_sp000378865	000378865
s__Nanopelagicus_sp009698515	009698515
s__Nanopelagicus_sp000294575	000378905
s__Nanopelagicus_sp000383815	000383815
s__Nanopelagicus_sp003569185	003569185
s__Nanopelagicus_sp005793655	005793655
s__Nanopelagicus_sp009705675	009705675
s__Nanopelagicus_sp016870895	016870895
s__Nanopelagicus_sp009704285	009704285
s__QYPT01_sp016195215	016195215
s__QYPT01_sp903924485	903924485
s__QYPT01_sp014377015	014377015
s__QYPT01_sp903834145	903834145
s__QYPT01_sp903928745	903928745
s__QYPT01_sp009698615	009698615
s__QYPT01_sp009699205	009699205
s__QYPT01_sp903822425	903822425
s__QYPT01_sp007280125	007280125
s__QYPT01_sp903834705	903834705
s__QYPT01_sp009700405	009700405
s__QYPT01_sp009699375	009699375
s__UBA3012_sp014190175	014190175
s__UBA3012_sp903902965	903902965
s__UBA3012_sp010031635	010031635
s__UBA3012_sp002346305	002346305
s__UBA3012_sp009701305	009701305
s__UBA3012_sp009694285	009694285
s__GCA-2737595_sp009917815	009917815
s__GCA-2737595_sp903863015	903863015
s__GCA-2737595_sp903844855	903844855
s__GCA-2737595_sp009702245	009702245
s__GCA-2737595_sp002737595	002737595
s__CAIMZW01_sp903850565	903850565
s__CAIMZW01_sp903846075	903846075
s__CAIMZW01_sp903873185	903873185
s__IMCC26077_sp002284915	002284915
s__IMCC26077_sp016870715	016870715
s__IMCC26077_sp009921625	009921625
s__IMCC26077_sp005787645	005787645
s__UBA7398_sp009927575	009927575
s__UBA7398_sp903878415	903878415
s__UBA7398_sp014190155	014190155
s__UBA7398_sp002470135	002470135
s__UBA7398_sp013205455	013205455
s__SYAN01_sp010028225	010028225
s__SYAN01_sp016870815	016870815
s__SYAN01_sp005787575	005787575
s__SYAN01_sp009704555	009704555
s__ZLKRG08_sp018883345	018883345
s__OMHY01_sp900298985	900298985
s__WLQV01_sp009697555	009697555
s__UBA10649_sp016717115	016717115
s__UBA10649_sp016125355	016125355
s__UBA10649_sp903908025	903908025
s__UBA10649_sp903940375	903940375
s__UBA10649_sp017849335	017849335
s__UBA10649_sp903934925	903934925
s__UBA10649_sp017856385	017856385
s__UBA10649_sp003456155	003456155
s__Mxb001_sp004379115	004379115
s__Mxb001_sp903909555	903909555
s__Mxb001_sp016870425	016870425
s__Mxb001_sp903954205	903954205
s__Mxb001_sp016870515	016870515
s__Mxb001_sp903848435	903848435
s__GCA-2737125_sp014190275	014190275
s__GCA-2737125_sp903960135	903960135
s__GCA-2737125_sp009700485	009700485
s__GCA-2737125_sp005798555	005798555
s__GCA-2737125_sp009694585	009694585
s__GCA-2737125_sp009702725	009702725
s__GCA-2737125_sp002737125	002737125
s__UBA4592_sp017854795	017854795
s__UBA4592_sp002469525	002469525
s__UBA4592_sp017857705	017857705
s__UBA4592_sp002365735	002365735
s__UBA4592_sp002390705	002390705
s__UBA4592_sp905181745	905181745
s__UBA6154_sp018402075	018402075
s__UBA6154_sp903896585	903896585
s__UBA6154_sp017857175	017857175
s__UBA6154_sp018401415	018401415
s__UBA6154_sp002422375	002422375
s__M55B157_sp017857875	017857875
s__M55B157_sp018609125	018609125
s__M55B157_sp018399515	018399515
s__WLND01_sp009699015	009699015
s__WLND01_sp009726075	009726075
s__UBA11398_sp009699705	009699705
s__UBA11398_sp009699465	009699465
s__UBA11398_sp003506065	003506065
s__CAINMH01_sp903850745	903850745
s__CAINMH01_sp009699315	009699315
s__REEB426_sp018970765	018970765
s__CAIXFB01_sp903918595	903918595
s__REEB460_sp018970025	018970025
s__CAIKZY01_sp903832025	903832025
s__S36-B12_sp018402235	018402235
s__VGCC01_sp016870195	016870195
s__S36-B12_sp002729215	002729215
s__S36-B12_sp012103605	012103605
s__S36-B12_sp010029945	010029945
s__S36-B12_sp002728915	002728915
s__S36-B12_sp002694095	002694095
s__WLRQ01_sp016125335	016125335
s__WLRQ01_sp903918645	903918645
s__WLRQ01_sp903826575	903826575
s__WLRQ01_sp017882705	017882705
s__WLRQ01_sp009697815	009697815
s__CAIYMF01_sp903927265	903927265
s__JAFIHG01_sp017848795	017848795
s__CAIYMF01_sp009699025	009699025
s__RFTO01_sp009923375	009923375
s__RFTO01_sp009918865	009918865
s__RFTO01_sp018970205	018970205
s__JAFMIT01_sp017853815	017853815
s__UBA5976_sp009698575	009698575
s__UBA5976_sp903892635	903892635
s__UBA5976_sp009923495	009923495
s__UBA5976_sp009918005	009918005
s__UBA5976_sp903925705	903925705
s__UBA5976_sp903951185	903951185
s__UBA5976_sp009885745	009885745
s__UBA5976_sp903907835	903907835
s__UBA5976_sp002430405	002430405
s__UBA5976_sp009702945	009702945
s__JADKAV01_sp016703125	016703125
s__JADKAV01_sp016719135	016719135
s__UBA10799_sp003452655	003452655
s__UBA10799_sp018003655	018003655
s__ATZT02_sp018402365	018402365
s__ATZT02_sp014190035	014190035
s__ATZT02_sp016463095	016463095
s__ATZT02_sp005789325	005789325
s__REEB473_sp018969715	018969715
s__AcAMD-5_sp016870575	016870575
s__AcAMD-5_sp002293025	002293025
s__AcAMD-5_sp009704345	009704345
s__VGAH01_sp016870945	016870945
s__CAIWTL01_sp903915555	903915555
s__GCA-2699445_sp002699445	002699445
s__AcAMD-2_sp903920865	903920865
s__AcAMD-2_sp000754455	000754455
s__UBA12327_sp003529305	003529305
s__FW305-bin1_sp004297305	004297305
s__CAIKAW01_sp903825575	903825575
s__Jiangella_asiatica	004349065
s__Jiangella_endophytica	003427025
s__Jiangella_alkaliphila	900105925
s__Jiangella_mangrovi	014204975
s__Jiangella_anatolica	003236295
s__Jiangella_gansuensis	000515395
s__Jiangella_alba	900106035
s__Jiangella_aurantiaca	004349105
s__Jiangella_muralis	001270745
s__Jiangella_ureilytica	004348545
s__Jiangella_rhizosphaerae	003579925
s__Phytoactinopolyspora_halotolerans	010550675
s__Phytoactinopolyspora_limicola	011320225
s__Phytoactinopolyspora_mesophila	010122465
s__Phytoactinopolyspora_alkaliphila	010550695
s__Phytoactinopolyspora_halophila	003287285
s__Haloactinopolyspora_alba	003014555
s__JACVRX01_sp014534205	014534205
s__T1Sed10-7_sp003565155	003565155
s__T1Sed10-7_sp003561535	003561535
s__T1Sed10-7_sp007117945	007117945
s__T1Sed10-7_sp003554005	003554005
s__T1Sed10-7_sp007131525	007131525
s__SKTG01_sp007118045	007118045
s__SKTG01_sp007121785	007121785
s__SKTG01_sp007122985	007122985
s__SKTG01_sp007120485	007120485
s__CSSed11-175R1_sp003563915	003563915
s__CSSed11-175R1_sp007120465	007120465
s__CSSed11-175R1_sp007136095	007136095
s__CSSed11-175R1_sp007120565	007120565
s__Egicoccus_halophilus	004300825
